array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12428953;70;g_000;1;1;38;line_consecutive;0.1;1070;1;32;18-20;11;51140.24;51140.24000000485;51140.23999998507;51140.23999998508;4.853063728660345e-09;-1.9783328752964732e-08;-1.9768776837736368e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1070;1070
12428953;71;g_000;1;1;38;line_consecutive;0.1;1071;1;33;12-13;12;51140.23999999999;51140.24000000001;51140.23999999839;51140.23999999839;2.182787284255028e-11;-1.622538547962904e-09;-1.622538547962904e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1071;1071
12428953;72;g_000;1;1;38;line_consecutive;0.1;1072;1;34;1-2;12;51140.24;51140.24000000041;51140.23999999839;51140.23999999839;4.147295840084553e-10;-2.0227162167429924e-09;-2.0227162167429924e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1072;1072
12428953;73;g_000;1;1;38;line_consecutive;0.1;1073;1;35;21-22;13;51402.15999999999;51664.08000000001;51710.22499999839;51710.22499999838;261.9200000000201;46.144999998381536;46.14499999837426;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1073;1073
12428953;74;g_000;1;1;38;line_consecutive;0.1;1074;1;36;14-15;14;51307.5;51474.76;51600.3699999984;51600.3699999984;167.26000000000204;125.60999999839989;125.60999999839989;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1074;1074
12428953;75;g_000;1;1;38;line_consecutive;0.1;1075;1;37;10-17;14;51307.5;51474.76;51600.3699999984;51600.3699999984;167.26000000000204;125.60999999839989;125.60999999839989;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1075;1075
12428953;76;g_000;1;1;38;line_consecutive;0.2;1076;2;0;11-12;1,7,8;55805.34999999999;56860.90999999957;57296.33499999839;57296.3349999984;1055.5599999995757;435.4249999988242;435.4249999988315;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1076;1076
12428953;77;g_000;1;1;38;line_consecutive;0.2;1077;2;1;10-11;1,7,10;55473.42;56713.88000000002;58023.90499999839;58023.90499703081;1240.460000000021;1310.0249999983716;1310.0249970307923;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1077;1077
12428953;78;g_000;1;1;38;line_consecutive;0.2;1078;2;2;10-16;1,10;53377.605;54149.60500000002;55900.32999999838;55900.32999999839;772.0000000000146;1750.7249999983617;1750.7249999983687;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1078;1078
12428953;79;g_000;1;1;38;line_consecutive;0.2;1079;2;3;16-18;1;52659.84999999999;53324.045000000006;55021.82999999839;55021.82999999839;664.1950000000143;1697.784999998381;1697.784999998381;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1079;1079
12428953;80;g_000;1;1;38;line_consecutive;0.2;1080;2;4;2-6;2;58649.21999999999;60364.61000000001;61235.3099999984;61235.3099999984;1715.3900000000212;870.6999999983891;870.6999999983891;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1080;1080
12428953;81;g_000;1;1;38;line_consecutive;0.2;1081;2;5;6-8;2;57174.70999999999;58215.33000000001;58779.639999998384;58779.63999999839;1040.6200000000172;564.3099999983751;564.3099999983824;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1081;1081
12428953;82;g_000;1;1;38;line_consecutive;0.2;1082;2;6;8-16;2,10,13;57078.68999999999;58362.380000000034;59573.35499999838;58810.01999999999;1283.690000000046;1210.974999998347;447.63999999995576;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1082;1082
12428953;83;g_000;1;1;38;line_consecutive;0.2;1083;2;7;16-17;2,13;56436.240000000005;57344.130000000005;57945.2149999984;57889.19;907.8899999999994;601.0849999983984;545.0599999999977;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1083;1083
12428953;84;g_000;1;1;38;line_consecutive;0.2;1084;2;8;17-19;2,13,14;60308.675;60993.63499999944;61877.76999999839;61414.10544037583;684.9599999994389;884.134999998947;420.4704403763899;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1084;1084
12428953;85;g_000;1;1;38;line_consecutive;0.2;1085;2;9;19-20;2;57520.875;58598.405000000006;59162.71499999838;59162.71499999839;1077.530000000006;564.3099999983751;564.3099999983824;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1085;1085
12428953;86;g_000;1;1;38;line_consecutive;0.2;1086;2;10;3-4;3,4;55065.45999999999;55980.80500000001;57075.83499999839;57075.83499999839;915.3450000000156;1095.0299999983836;1095.0299999983836;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1086;1086
12428953;87;g_000;1;1;38;line_consecutive;0.2;1087;2;11;4-5;3;51140.24;51140.24000002087;51140.23999999839;51140.2399999984;2.0874722395092252e-08;-2.2482709027826783e-08;-2.2475433070212606e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1087;1087
12428953;88;g_000;1;1;38;line_consecutive;0.2;1088;2;12;5-9;3,9;51271.24;51402.240000000005;52420.23999999839;52420.239999998405;131.00000000000728;1017.9999999983849;1017.9999999983992;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1088;1088
12428953;89;g_000;1;1;38;line_consecutive;0.2;1089;2;13;8-9;3,7;51140.240000000005;51140.23999999955;51140.23999999839;51140.23999999839;-4.5838532969355583e-10;-1.1568772606551647e-09;-1.1568772606551647e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1089;1089
12428953;90;g_000;1;1;38;line_consecutive;0.2;1090;2;14;7-8;3,7,11;51140.23999999999;51140.240000000005;51140.23999999839;51140.2399999984;1.4551915228366852e-11;-1.6152625903487206e-09;-1.6079866327345371e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1090;1090
12428953;91;g_000;1;1;38;line_consecutive;0.2;1091;2;15;7-18;3,11;51140.23999999999;51140.24000000001;51140.23999999839;51140.23999999839;2.182787284255028e-11;-1.622538547962904e-09;-1.622538547962904e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1091;1091
12428953;92;g_000;1;1;38;line_consecutive;0.2;1092;2;16;1-3;4,8,12;58391.91000000008;58918.000000000015;59192.72499999839;59192.7249999984;526.089999999931;274.724999998376;274.7249999983833;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1092;1092
12428953;93;g_000;1;1;38;line_consecutive;0.2;1093;2;17;4-11;4;54346.68999999999;55250.21499999997;55779.53499999839;55779.5349999984;903.5249999999796;529.3199999984208;529.3199999984354;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1093;1093
12428953;94;g_000;1;1;38;line_consecutive;0.2;1094;2;18;11-14;4,8,10;55715.62999999999;56294.27999999999;57293.02999999839;57293.0299999984;578.6500000000015;998.7499999983992;998.7499999984066;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1094;1094
12428953;95;g_000;1;1;38;line_consecutive;0.2;1095;2;19;14-23;4,10;54841.905;55396.175;56078.2449999984;56078.2449999984;554.2700000000041;682.069999998399;682.069999998399;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1095;1095
12428953;96;g_000;1;1;38;line_consecutive;0.2;1096;2;20;23-24;4;54286.7;55198.02999992916;55588.29499999839;55588.2949999984;911.329999929163;390.26500006923015;390.26500006923743;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1096;1096
12428953;97;g_000;1;1;38;line_consecutive;0.2;1097;2;21;10-15;5,9;52049.83500000001;52180.835000000014;53427.95499999839;53427.9549999984;131.00000000000728;1247.1199999983728;1247.1199999983874;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1097;1097
12428953;98;g_000;1;1;38;line_consecutive;0.2;1098;2;22;15-22;5,13;53051.31;53051.31000000001;53051.30999999839;53051.3099999984;1.4551915228366852e-11;-1.622538547962904e-09;-1.6152625903487206e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1098;1098
12428953;99;g_000;1;1;38;line_consecutive;0.2;1099;2;23;22-23;5;51792.37999999999;51792.595000000016;51792.59499999839;51792.59499999839;0.2150000000256113;-1.622538547962904e-09;-1.622538547962904e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1099;1099
12428953;100;g_000;1;1;38;line_consecutive;0.2;1100;2;24;13-24;6;53437.67;53966.72;54488.29499999839;54488.2949999984;529.0500000000029;521.5749999983891;521.5749999983964;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1100;1100
12428953;101;g_000;1;1;38;line_consecutive;0.2;1101;2;25;21-24;6;52808.19;53127.14000000001;53497.5899999984;53497.5899999984;318.9500000000044;370.4499999983964;370.4499999983964;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1101;1101
12428953;102;g_000;1;1;38;line_consecutive;0.2;1102;2;26;20-21;6;52734.38999999999;53053.34;53432.83499999839;53432.83499999839;318.9500000000044;379.4949999983946;379.4949999983946;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1102;1102
12428953;103;g_000;1;1;38;line_consecutive;0.2;1103;2;27;9-10;7,9;51773.55;52406.859999992805;52726.58999999839;52726.5899999984;633.3099999928017;319.73000000558386;319.7300000055984;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1103;1103
12428953;104;g_000;1;1;38;line_consecutive;0.2;1104;2;28;3-12;8,12;51140.239999996375;51140.24000000001;51140.23999999839;51140.23999999839;3.637978807091713e-09;-1.622538547962904e-09;-1.622538547962904e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1104;1104
12428953;105;g_000;1;1;38;line_consecutive;0.2;1105;2;29;5-6;9;51271.24;51402.240000000005;52420.23999999839;52420.23999999839;131.00000000000728;1017.9999999983849;1017.9999999983849;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1105;1105
12428953;106;g_000;1;1;38;line_consecutive;0.2;1106;2;30;15-19;9,13,14;51730.34999999999;52320.46000000001;53741.714999998265;53741.714999998265;590.1100000000151;1421.2549999982584;1421.2549999982584;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1106;1106
12428953;107;g_000;1;1;38;line_consecutive;0.2;1107;2;31;20-22;11;51140.23999999999;51140.24000000001;51140.23999998155;51140.23999998155;2.182787284255028e-11;-1.845910446718335e-08;-1.845910446718335e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1107;1107
12428953;108;g_000;1;1;38;line_consecutive;0.2;1108;2;32;18-20;11;51140.24;51140.24000000485;51140.23999998507;51140.23999998508;4.853063728660345e-09;-1.9783328752964732e-08;-1.9768776837736368e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1108;1108
12428953;109;g_000;1;1;38;line_consecutive;0.2;1109;2;33;12-13;12;51140.23999999999;51140.24000000001;51140.23999999839;51140.23999999839;2.182787284255028e-11;-1.622538547962904e-09;-1.622538547962904e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1109;1109
12428953;110;g_000;1;1;38;line_consecutive;0.2;1110;2;34;1-2;12;51140.24;51140.24000000041;51140.23999999839;51140.23999999839;4.147295840084553e-10;-2.0227162167429924e-09;-2.0227162167429924e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1110;1110
12428953;111;g_000;1;1;38;line_consecutive;0.2;1111;2;35;21-22;13;51402.15999999999;51664.08000000001;51710.22499999839;51710.22499999838;261.9200000000201;46.144999998381536;46.14499999837426;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1111;1111
12428953;112;g_000;1;1;38;line_consecutive;0.2;1112;2;36;14-15;14;51307.5;51474.76;51600.3699999984;51600.3699999984;167.26000000000204;125.60999999839989;125.60999999839989;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1112;1112
12428953;113;g_000;1;1;38;line_consecutive;0.2;1113;2;37;10-17;14;51307.5;51474.76;51600.3699999984;51600.3699999984;167.26000000000204;125.60999999839989;125.60999999839989;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1113;1113
12428953;114;g_000;1;1;38;line_consecutive;0.3;1114;3;0;11-12;1,7,8;55805.34999999999;56860.90999999957;57296.33499999839;57296.3349999984;1055.5599999995757;435.4249999988242;435.4249999988315;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1114;1114
12428953;115;g_000;1;1;38;line_consecutive;0.3;1115;3;1;10-11;1,7,10;55473.42;56713.88000000002;58023.90499999839;58023.90499703081;1240.460000000021;1310.0249999983716;1310.0249970307923;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1115;1115
12428953;116;g_000;1;1;38;line_consecutive;0.3;1116;3;2;10-16;1,10;53377.605;54149.60500000002;55900.32999999838;55900.32999999839;772.0000000000146;1750.7249999983617;1750.7249999983687;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1116;1116
12428953;117;g_000;1;1;38;line_consecutive;0.3;1117;3;3;16-18;1;52659.84999999999;53324.045000000006;55021.82999999839;55021.82999999839;664.1950000000143;1697.784999998381;1697.784999998381;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1117;1117
12428953;118;g_000;1;1;38;line_consecutive;0.3;1118;3;4;2-6;2;58649.21999999999;60364.61000000001;61235.3099999984;61235.3099999984;1715.3900000000212;870.6999999983891;870.6999999983891;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1118;1118
12428953;119;g_000;1;1;38;line_consecutive;0.3;1119;3;5;6-8;2;57174.70999999999;58215.33000000001;58779.639999998384;58779.63999999839;1040.6200000000172;564.3099999983751;564.3099999983824;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1119;1119
12428953;120;g_000;1;1;38;line_consecutive;0.3;1120;3;6;8-16;2,10,13;57078.68999999999;58362.380000000034;59573.35499999838;58810.01999999999;1283.690000000046;1210.974999998347;447.63999999995576;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1120;1120
12428953;121;g_000;1;1;38;line_consecutive;0.3;1121;3;7;16-17;2,13;56436.240000000005;57344.130000000005;57945.2149999984;57889.19;907.8899999999994;601.0849999983984;545.0599999999977;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1121;1121
12428953;122;g_000;1;1;38;line_consecutive;0.3;1122;3;8;17-19;2,13,14;60308.675;60993.63499999944;61877.76999999839;61414.10544037583;684.9599999994389;884.134999998947;420.4704403763899;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1122;1122
12428953;123;g_000;1;1;38;line_consecutive;0.3;1123;3;9;19-20;2;57520.875;58598.405000000006;59162.71499999838;59162.71499999839;1077.530000000006;564.3099999983751;564.3099999983824;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1123;1123
12428953;124;g_000;1;1;38;line_consecutive;0.3;1124;3;10;3-4;3,4;55065.45999999999;55980.80500000001;57075.83499999839;57075.83499999839;915.3450000000156;1095.0299999983836;1095.0299999983836;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1124;1124
12428953;125;g_000;1;1;38;line_consecutive;0.3;1125;3;11;4-5;3;51140.24;51140.24000002087;51140.23999999839;51140.2399999984;2.0874722395092252e-08;-2.2482709027826783e-08;-2.2475433070212606e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1125;1125
12428953;126;g_000;1;1;38;line_consecutive;0.3;1126;3;12;5-9;3,9;51271.24;51402.240000000005;52420.23999999839;52420.239999998405;131.00000000000728;1017.9999999983849;1017.9999999983992;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1126;1126
12428953;127;g_000;1;1;38;line_consecutive;0.3;1127;3;13;8-9;3,7;51140.240000000005;51140.23999999955;51140.23999999839;51140.23999999839;-4.5838532969355583e-10;-1.1568772606551647e-09;-1.1568772606551647e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1127;1127
12428953;128;g_000;1;1;38;line_consecutive;0.3;1128;3;14;7-8;3,7,11;51140.23999999999;51140.240000000005;51140.23999999839;51140.2399999984;1.4551915228366852e-11;-1.6152625903487206e-09;-1.6079866327345371e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1128;1128
12428953;129;g_000;1;1;38;line_consecutive;0.3;1129;3;15;7-18;3,11;51140.23999999999;51140.24000000001;51140.23999999839;51140.23999999839;2.182787284255028e-11;-1.622538547962904e-09;-1.622538547962904e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1129;1129
12428953;130;g_000;1;1;38;line_consecutive;0.3;1130;3;16;1-3;4,8,12;58391.91000000008;58918.000000000015;59192.72499999839;59192.7249999984;526.089999999931;274.724999998376;274.7249999983833;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1130;1130
12428953;131;g_000;1;1;38;line_consecutive;0.3;1131;3;17;4-11;4;54346.68999999999;55250.21499999997;55779.53499999839;55779.5349999984;903.5249999999796;529.3199999984208;529.3199999984354;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1131;1131
12428953;132;g_000;1;1;38;line_consecutive;0.3;1132;3;18;11-14;4,8,10;55715.62999999999;56294.27999999999;57293.02999999839;57293.0299999984;578.6500000000015;998.7499999983992;998.7499999984066;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1132;1132
12428953;133;g_000;1;1;38;line_consecutive;0.3;1133;3;19;14-23;4,10;54841.905;55396.175;56078.2449999984;56078.2449999984;554.2700000000041;682.069999998399;682.069999998399;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1133;1133
12428953;134;g_000;1;1;38;line_consecutive;0.3;1134;3;20;23-24;4;54286.7;55198.02999992916;55588.29499999839;55588.2949999984;911.329999929163;390.26500006923015;390.26500006923743;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1134;1134
12428953;135;g_000;1;1;38;line_consecutive;0.3;1135;3;21;10-15;5,9;52049.83500000001;52180.835000000014;53427.95499999839;53427.9549999984;131.00000000000728;1247.1199999983728;1247.1199999983874;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1135;1135
12428953;136;g_000;1;1;38;line_consecutive;0.3;1136;3;22;15-22;5,13;53051.31;53051.31000000001;53051.30999999839;53051.3099999984;1.4551915228366852e-11;-1.622538547962904e-09;-1.6152625903487206e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1136;1136
12428953;137;g_000;1;1;38;line_consecutive;0.3;1137;3;23;22-23;5;51792.37999999999;51792.595000000016;51792.59499999839;51792.59499999839;0.2150000000256113;-1.622538547962904e-09;-1.622538547962904e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1137;1137
12428953;138;g_000;1;1;38;line_consecutive;0.3;1138;3;24;13-24;6;53437.67;53966.72;54488.29499999839;54488.2949999984;529.0500000000029;521.5749999983891;521.5749999983964;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1138;1138
12428953;139;g_000;1;1;38;line_consecutive;0.3;1139;3;25;21-24;6;52808.19;53127.14000000001;53497.5899999984;53497.5899999984;318.9500000000044;370.4499999983964;370.4499999983964;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1139;1139
12428953;140;g_000;1;1;38;line_consecutive;0.3;1140;3;26;20-21;6;52734.38999999999;53053.34;53432.83499999839;53432.83499999839;318.9500000000044;379.4949999983946;379.4949999983946;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1140;1140
12428953;141;g_000;1;1;38;line_consecutive;0.3;1141;3;27;9-10;7,9;51773.55;52406.859999992805;52726.58999999839;52726.5899999984;633.3099999928017;319.73000000558386;319.7300000055984;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1141;1141
12428953;142;g_000;1;1;38;line_consecutive;0.3;1142;3;28;3-12;8,12;51140.239999996375;51140.24000000001;51140.23999999839;51140.23999999839;3.637978807091713e-09;-1.622538547962904e-09;-1.622538547962904e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1142;1142
12428953;143;g_000;1;1;38;line_consecutive;0.3;1143;3;29;5-6;9;51271.24;51402.240000000005;52420.23999999839;52420.23999999839;131.00000000000728;1017.9999999983849;1017.9999999983849;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1143;1143
12428953;144;g_000;1;1;38;line_consecutive;0.3;1144;3;30;15-19;9,13,14;51730.34999999999;52320.46000000001;53741.714999998265;53741.714999998265;590.1100000000151;1421.2549999982584;1421.2549999982584;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;1144;1144
